-1.520125477543448289e+00,-5.472451719156413930e+00
-2.056164601819524762e+00,-4.254700665180892294e+00
-2.457110943706181772e+00,-2.967513481076660575e+00
-2.708503989535605339e+00,-1.552265953422736544e+00
-2.805904161935591112e+00,-2.105522133101486726e-01
-2.769812160131954304e+00,8.354506245956949684e-01
-2.640438246665030242e+00,1.463039776265536274e+00
-2.464761034597397593e+00,1.674571177926793553e+00
-2.283942528565142460e+00,1.568130930470923889e+00
-2.125826468219770504e+00,1.278349476730814560e+00
-2.004013297946045657e+00,9.222419959658377797e-01
-1.921375606946572612e+00,5.753275493884326686e-01
-1.874627370506551483e+00,2.747897780617707397e-01
-1.857838057345575722e+00,3.316704304145429161e-02
-1.864438335445726125e+00,-1.491413120634537681e-01
-1.888101602360371611e+00,-2.762134827863551023e-01
-1.923023457479542397e+00,-3.532009758991752069e-01
-1.963981080214497466e+00,-3.855382672811389910e-01
-2.006379281407676629e+00,-3.793235802599519424e-01
-2.046354772183376802e+00,-3.418726582683633275e-01
-2.080923219364316790e+00,-2.818673389234147009e-01
