-1.520125477543448289e+00,-2.229517367063723832e+00
-1.747403171866260596e+00,-1.903732784379712051e+00
-1.940529417743251939e+00,-1.594663856036547811e+00
-2.097878803045114537e+00,-1.248082301184818554e+00
-2.214855783437863934e+00,-8.625706307280462948e-01
-2.288659110044656941e+00,-4.697667175234956916e-01
-2.320802482804706024e+00,-1.134258211152886081e-01
-2.317420298216517960e+00,1.689195714464410136e-01
-2.287915785980111139e+00,3.569774085795887064e-01
-2.242866629600571926e+00,4.500092060944114181e-01
-2.192061290186877454e+00,4.624776737639477164e-01
-2.143207125313636663e+00,4.167417654425125129e-01
-2.101441423253604501e+00,3.362435961313778310e-01
-2.069473133925559427e+00,2.410896601390518645e-01
-2.048067481206789608e+00,1.462401547362284504e-01
-2.036623159939032757e+00,6.152672759794959589e-02
-2.033693480594819469e+00,-7.464049623100232379e-03
-2.037396339949411939e+00,-5.833034210566565014e-02
-2.045714099461357627e+00,-9.094732863401598644e-02
-2.056705695834553982e+00,-1.067838516161937062e-01
-2.068653479270743389e+00,-1.083911495993333252e-01
